184 0.04835608 0.034460533 -0.07493736 0.069267005 0.12706435 0.03083968 -0.0840061 0.012604507 -0.0022731142 0.009061465 0.003967079 -0.09368971 -0.01172341 0.008049597 0.104614116 -0.005539139 -0.073094405 0.10111745 -0.016010385 0.05372932 0.04775963 -0.14558846 0.032227997 0.008313961 -0.13208944 0.058506154 0.20256475 0.16426113 -0.0018461696 0.016172945 0.077218905 -0.065441675 0.028076123 -0.110259965 -0.012423732 0.013828034 0.14834762 -0.057626255 0.031137276 0.095414035 0.074150614 0.06349167 -0.05937669 -0.16800737 0.11879306 0.14514194 0.06263988 0.035620205 -0.07974562 0.026261022 -0.03472269 -0.04191777 0.02307811 -0.08977099 -0.034698166 0.018332444 0.03839774 -0.012676582 0.16433994 0.024312276 -0.022292862 0.021861639 0.09889483 0.021543827
185 0.054947335 0.022875348 -0.07162013 0.06422379 0.1277423 0.017081248 -0.08532487 0.013297136 -0.011625167 0.017031595 0.012015998 -0.09643213 -0.019753808 0.0073811472 0.09907991 -0.00754602 -0.077979125 0.10331825 -0.02450325 0.04977633 0.046981946 -0.14698532 0.031758584 0.004873158 -0.13225561 0.04700442 0.19325876 0.15681677 -0.00548574 0.02202722 0.06818095 -0.055673093 0.023389889 -0.09863456 -0.008684728 0.01801858 0.14468986 -0.05370012 0.042039692 0.089789204 0.06413732 0.060741313 -0.04648354 -0.1543322 0.11027353 0.14483128 0.053686585 0.031406943 -0.08371824 0.022580652 -0.03699667 -0.044319782 0.018242287 -0.099439494 -0.023528313 0.012594773 0.033384424 -0.013033509 0.15663995 0.018345252 -0.013405227 0.019675251 0.09017676 0.022824585
209 0.058429904 0.03224978 -0.07483817 0.0819325 0.13609831 0.025416516 -0.08345383 0.014373371 -0.013566944 0.015367587 0.010994301 -0.100861005 -0.01770474 0.00960648 0.10013852 -0.013038227 -0.08645498 0.110391326 -0.018975 0.050834812 0.057268098 -0.15515576 0.035252586 0.0044365204 -0.13330697 0.05644584 0.21394226 0.17377995 -0.008546774 0.026713863 0.07998184 -0.06853673 0.023891931 -0.120343186 -0.0010267302 0.0140893515 0.15098321 -0.0655942 0.044682495 0.10467531 0.07474557 0.05599778 -0.056044877 -0.1673863 0.12209845 0.15654226 0.06505257 0.03172883 -0.08018097 0.0241686 -0.034452 -0.046908062 0.020984545 -0.106357984 -0.028278083 0.011820917 0.035184942 -0.01731614 0.16901629 0.016125474 -0.019561654 0.022638101 0.10007908 0.022068668
299 -0.0033101656 -0.00053548475 -0.0059847436 0.0013776432 0.005028237 0.0051297485 -0.004273992 -0.0028221612 0.006564774 0.0035637016 0.0073570516 -0.004715506 -0.00035874988 0.006908556 0.0026624813 0.0014134835 -0.0031325547 -0.002393533 -0.008273249 0.00063131284 -0.002308223 -0.009340428 -0.004260625 -0.0031780507 -0.0018018874 -0.0028898406 0.009875152 0.014681692 -0.0025304204 -0.002305755 0.0037000903 -0.007641233 -0.002324233 6.8400695e-05 0.006135124 -0.0070215627 0.0063638175 0.004996637 -0.004026367 0.0059529226 0.004921149 0.008866781 -0.0004715676 -0.0098554185 0.0013863269 -0.0001239935 -0.004455749 0.007717384 -0.0059625553 -0.0043657715 0.0049946224 0.0017244815 -0.003181036 -0.011480068 -0.002453833 0.0006779644 0.0031117229 0.004534306 0.0031059103 0.007963188 0.0059175747 -0.00531547 0.0039825197 -0.0042061624
292 0.0001465201 -0.0011356167 -0.003672068 0.00689558 0.011050033 -0.00062424835 -0.0047376826 -0.004153933 0.0013912278 -6.426298e-05 -0.0015088562 -0.005180982 -0.0016585838 0.00093726884 0.00095741486 -0.003969002 -0.00038440988 0.014432454 -0.0003395624 0.008560287 0.009491778 -0.0072405958 0.0011587769 0.0014528787 -0.0038104812 0.008499048 0.010793197 0.011875992 0.00051694363 0.0037437605 0.0102543365 -0.010674407 0.009359628 -0.0052082185 0.0021914025 -0.003980544 0.008845902 -0.005310132 0.010866009 0.009324774 0.0006610787 0.0017053648 -0.0020753602 -0.019614978 0.011515401 0.012813022 0.010062875 0.0007261099 -0.008240328 0.003226914 -0.0061208913 -0.0071249395 0.008279618 -0.009793418 0.0005724441 -0.0029209298 0.009304716 0.0039074086 0.012360925 -0.0038273623 -0.0020719192 0.0043566376 0.014748322 -0.004926618
176 0.0026206777 0.002213166 -0.0013049421 0.0055532325 0.016123 0.0074942396 -0.005826837 -0.0003114659 0.005915013 -0.0059968834 0.0061652283 -0.014408997 -0.004563047 -0.0017998861 0.012337501 -0.0070936973 -0.015802152 0.0068899184 -0.007014565 0.0040914365 0.01206572 -0.018373877 -0.0009831565 -0.005229335 -0.02243768 0.011540163 0.023841405 0.011665317 -0.006519312 0.002450961 0.010052799 -0.0050003882 0.005282741 -0.0140204765 -0.0031991678 -0.00096996874 0.02308398 -0.003925777 0.004438689 0.0071142744 0.0007066331 0.00066398457 -0.009566647 -0.024706101 0.013498867 0.016161183 0.012770436 -0.0025879475 -0.017066037 -0.0047044894 -0.0008764529 -0.004299683 0.004686881 -0.01285401 -0.009727689 0.004557848 -0.0016363272 -0.0023431468 0.019534454 -0.0015974338 -7.0861934e-06 0.005835646 0.0030276906 0.004391587
291 0.00043038226 -0.0024062644 -0.008478658 -0.0042835246 -0.0029912768 0.008204702 -0.006328404 -0.005349284 -0.0026059463 -0.006574963 0.00070831785 -0.007170811 0.0043081157 -0.005335308 -0.0007303497 -0.004135975 0.0013367013 0.010507353 -0.0046278597 -0.00016026892 0.0003108722 -0.010649816 -0.0032859917 -0.0046871835 -0.0031478286 0.0026137433 0.004954524 0.0046277093 0.0053071743 -0.0017646138 0.007255315 -0.0064255185 0.0042221667 -0.0040774285 -0.004359106 -0.004882961 0.0014939874 0.0057828934 0.0044782413 0.002490012 -0.0022590272 0.008789176 -0.0020360262 -0.006359579 0.0015835187 0.000562986 0.0058156406 0.0003345334 -0.0009818566 -0.004541049 -0.0067532696 -0.0036415367 0.0025641487 -0.0025368289 -0.006746984 0.008351868 0.0030525345 -0.0041368622 -0.0015290552 -0.0052868333 0.0037637495 -0.0057918504 0.009388178 -0.0008986951
191 0.032867476 0.021012686 -0.041613106 0.031017378 0.06168536 0.008172474 -0.046487805 0.015216278 -0.0006906836 0.0132276565 -0.003706098 -0.055842407 -0.002173964 0.008755751 0.05794764 0.0023286804 -0.041091025 0.05238216 -0.01300361 0.020177454 0.026686337 -0.08075626 0.017750219 -0.00085815444 -0.06350945 0.02017271 0.10798253 0.09444158 0.0014349077 0.016255377 0.04116783 -0.0392893 0.017177055 -0.05679763 -0.007455137 0.008223611 0.07421672 -0.036719263 0.013319148 0.050362855 0.038967352 0.032781754 -0.029480062 -0.087333106 0.06146912 0.08429407 0.03262752 0.009416509 -0.035608206 0.009031581 -0.017845854 -0.018664496 0.009695649 -0.05661496 -0.0127326 0.0070786756 0.020819189 -0.013035973 0.092001654 0.010175868 -0.0042121853 0.014712988 0.04818637 0.017179988
212 0.048943236 0.017433599 -0.06867258 0.07284594 0.10528456 0.02808093 -0.07129102 0.005235764 -0.011640367 0.00845478 0.009464309 -0.09121593 -0.009015096 0.009243724 0.08802541 -0.0051468457 -0.06677019 0.090865575 -0.022977626 0.042376403 0.05294213 -0.13269655 0.033241007 -0.002408303 -0.11411687 0.0424898 0.17410153 0.14492086 1.9446516e-05 0.014537992 0.07080249 -0.061807778 0.02355391 -0.08785499 0.0018176849 0.009136032 0.12964141 -0.0554561 0.034149818 0.08726492 0.058279358 0.05573348 -0.049766272 -0.14432797 0.095658034 0.13622484 0.046096697 0.026322663 -0.07598673 0.013921939 -0.02519179 -0.035963174 0.021688905 -0.08288435 -0.025638571 0.02144007 0.029514443 -0.019043595 0.13797201 0.023970649 -0.015939822 0.021286728 0.080150396 0.021554332
295 -0.003248303 -0.00052527734 0.0057118936 0.007017345 0.0018875198 -0.0043208306 -0.0025130576 -0.0044424357 0.003544044 -0.0041534137 -0.0044302745 -0.0062032663 -0.0043897214 0.0035839628 0.00019392604 -0.006595466 0.0036433549 0.009726683 -0.005070908 -0.0036312514 0.001719382 -0.0068505183 0.0068233437 0.0014702895 -0.010842242 0.002400519 0.012622392 0.0032404787 -0.0069386372 0.0041730204 0.002920253 -0.0033556786 0.0028735504 -0.009420829 0.004930289 -0.0033396045 0.009212222 0.0040067 -0.004672582 0.0022879774 0.00030281465 0.0037135885 -0.006451083 0.0022883804 -0.0005005343 0.011891126 -0.0019131225 0.0053943247 -0.0071413387 -0.0059903827 -0.0033311204 -0.006483931 -0.006673765 0.0035312877 -0.0057521705 -0.0035804799 -0.0018458527 0.0033427917 0.0046738884 0.0050700665 0.006719629 -0.006732591 0.0030929935 0.0016319558
12 0.044369105 0.021682728 -0.05401376 0.05891674 0.10883051 0.02451956 -0.07397445 0.01757965 0.0021828876 0.0063645816 0.0016318363 -0.08488438 -0.015319147 0.0052331057 0.08918274 0.0033789917 -0.05867731 0.07415834 -0.014777837 0.036222607 0.0487566 -0.12171764 0.02969662 6.914674e-05 -0.10217881 0.05068568 0.17017642 0.13638285 -0.0047310316 0.021640327 0.06817228 -0.056217078 0.02728449 -0.088254616 -0.0065346914 0.004831035 0.115207314 -0.05363699 0.034874227 0.077576436 0.05456168 0.052085333 -0.034987837 -0.12985379 0.09850392 0.1183199 0.048150767 0.029979559 -0.06851738 0.017079188 -0.03703402 -0.038390294 0.01239354 -0.07946627 -0.033068877 0.015263343 0.03350869 -0.009275663 0.13858037 0.023571895 -0.013953509 0.012857943 0.08201877 0.016043521
64 0.044755563 0.032694988 -0.062093522 0.07132219 0.113680884 0.025657725 -0.08504787 0.011192823 -0.001275323 0.010990512 0.008723889 -0.09247545 -0.010859187 -0.0006201043 0.0993169 -0.012146099 -0.069394395 0.08881986 -0.025352275 0.04358155 0.047342066 -0.13930143 0.04121733 0.00289609 -0.1234665 0.051700182 0.1783149 0.15336703 -0.0075044585 0.022786342 0.071001306 -0.06457112 0.025451256 -0.0951785 -0.0016528209 0.004644955 0.13892952 -0.061976846 0.03417514 0.085734054 0.0737306 0.06065625 -0.05217118 -0.15014209 0.1093013 0.13984971 0.046665568 0.023144513 -0.07037277 0.01738212 -0.035883427 -0.04026572 0.016170956 -0.08406755 -0.027420867 0.018712338 0.032455772 -0.01916442 0.16050759 0.0128674535 -0.02285091 0.014596963 0.085624576 0.03067505
175 0.0030332762 0.00444005 -0.008442891 0.010926759 0.028946014 0.0066730166 -0.014807338 0.004254815 -0.004872313 0.0064648334 -0.00287201 -0.024044761 -0.0008598208 0.0031440693 0.024591988 -0.0064782044 -0.016269328 0.015019616 0.0020739674 0.0011387912 0.0076486035 -0.03148812 0.0105114225 0.0034645533 -0.017619941 0.005739792 0.040343486 0.03632188 -0.0014291413 -0.002877223 0.0074050506 -0.01422627 0.0019232648 -0.017017037 -0.0015297221 0.009770155 0.02383758 -0.011705226 0.010951654 0.024013301 0.018084504 0.006211627 -0.003049988 -0.03049428 0.01231572 0.02966827 0.004756704 0.009589044 -0.010447277 0.01022946 -0.0059088455 -0.013247942 -0.0035565307 -0.01589389 -0.002759527 0.00026204 -0.00078524306 0.0023529476 0.031710867 -0.00052877533 -0.009379636 0.011377772 0.013163701 -0.0018662635
210 0.054343153 0.017858833 -0.06989648 0.07121817 0.10759624 0.01368701 -0.08160399 0.014306143 -0.01117447 0.014492445 0.0029728508 -0.09261692 -0.012479408 9.125279e-05 0.082727306 0.0016072388 -0.07023073 0.08925458 -0.02247466 0.043467138 0.0417376 -0.12653859 0.037633743 0.001522989 -0.11803033 0.053317007 0.16708864 0.14607395 -0.0077658407 0.010177388 0.06335688 -0.061019994 0.030253487 -0.09862884 -0.0013639 0.010715746 0.12053925 -0.04434161 0.026181053 0.083577015 0.06913335 0.054470625 -0.05222833 -0.13670383 0.096223116 0.13109729 0.055169377 0.028033827 -0.072638065 0.0238403 -0.025870359 -0.0448017 0.022128854 -0.08727581 -0.03410796 0.01051335 0.034781177 -0.011482927 0.14945424 0.019153412 -0.022060437 0.023652961 0.08907437 0.025994534
243 0.05713127 0.021035133 -0.066639006 0.06828514 0.12998775 0.018432438 -0.08264614 0.009283618 -0.0015358803 0.0037092038 0.002527274 -0.100255646 -0.015423655 0.0014766346 0.10218455 -0.011788604 -0.07613763 0.092037976 -0.02252636 0.042280227 0.05285458 -0.1499869 0.030344723 0.008275862 -0.13528992 0.0455281 0.19303732 0.17127274 -0.0020707776 0.024072133 0.06992798 -0.0554213 0.031691298 -0.10770976 -0.002908058 0.013588788 0.13557093 -0.05644499 0.035662886 0.099338904 0.070361756 0.059377804 -0.050175395 -0.16215114 0.1122908 0.14532717 0.0459983 0.037269946 -0.073738724 0.015292173 -0.02929657 -0.04159037 0.015487712 -0.09651167 -0.032481544 0.016384797 0.042171184 -0.01485128 0.16461247 0.022283059 -0.022214359 0.027897993 0.093492754 0.024353577
296 0.0061399345 0.0073097497 0.0021640845 0.006834327 0.008108786 0.0007813412 -0.010214825 -0.0005143631 0.0014677728 0.0051712464 0.006608003 -0.01067411 0.0004430349 -0.0031019978 0.00040363427 0.00015334341 -0.0050640125 0.0047882735 -0.0026767051 0.007982914 0.006651256 -0.011401861 0.00564035 0.005629576 -0.008273484 -0.0029389383 0.015911901 0.016916415 -0.0077547547 -0.004679312 0.004935765 -0.003359513 -0.0033521608 -0.0025027697 -0.0029189433 -0.006852534 0.0053655 -0.006248377 0.008724426 0.005453917 0.002866652 0.01020213 -0.0062306235 -0.0122418525 0.013416937 0.014312644 0.0059236265 -0.000114061266 -0.0112671815 0.009030712 -0.0040335306 -0.0077420035 0.0074773473 -0.008787271 -0.0012860198 -0.0038713592 0.009717778 0.006567496 0.018569998 0.0013676998 -0.0022759126 0.0053386716 0.011615106 0.0029535305
301 0.012424924 0.0016125502 -0.0130311195 0.012339986 0.018628344 -0.002530934 -0.013926801 -0.004710477 0.0053827045 -0.002310499 -0.0011389431 -0.019390602 0.0030645821 0.002803897 0.0050014914 0.0043751057 -0.010924683 0.0114862155 -0.006403838 0.0020377971 0.011483011 -0.020020438 0.008412661 0.0011071536 -0.013818483 0.0006723503 0.03136011 0.021251729 -0.00728095 -0.0030511217 0.01705779 -0.0052088867 -0.0005300241 -0.013688792 -0.0068237684 0.008372766 0.025221873 -0.008463926 7.181772e-05 0.018918457 0.0039616474 0.007277448 -0.0016976629 -0.014227997 0.006269591 0.018330256 0.009199545 -0.0016804282 -0.0041043474 -0.0047577494 -0.002211618 -0.012619367 0.0008896736 -0.00961713 -0.010213105 -0.0032470827 0.012000813 -0.0044549713 0.014656648 0.0026564193 0.003925408 -0.0022078115 0.01919457 0.0061557707
302 0.015865665 0.013624229 -0.015896004 0.022245672 0.037561808 0.0064906497 -0.025831498 0.006117967 0.0047980226 0.006833074 -0.004191246 -0.029101001 -0.0059448057 0.0085763475 0.024145493 -0.004153315 -0.020065278 0.017667051 -0.012159179 0.009584478 0.01746831 -0.041426096 0.012206389 -0.0026544766 -0.03700711 0.013557295 0.043184306 0.049259733 -0.009203002 0.0087793 0.024292002 -0.020651553 0.0074174735 -0.026825493 0.003328572 0.0044182707 0.04238359 -0.018832086 0.010840395 0.020779409 0.011553917 0.01177131 -0.015437102 -0.04625126 0.026339423 0.039443962 0.0069230706 0.007012861 -0.019641401 0.008101382 -0.0069144582 -0.017219434 0.0019966997 -0.015724156 -0.005942694 0.008183831 0.010536283 -0.010845306 0.04075729 0.0025014207 -0.004904353 0.008891398 0.022833921 0.008566802
259 0.031423334 0.019272564 -0.039844986 0.0363234 0.06960378 0.01462728 -0.043385874 0.00017817291 -0.0015744796 0.0019077836 0.0009242668 -0.0520879 -0.0017358596 0.0021654714 0.051790964 -0.0069450173 -0.044743627 0.046557814 -0.008135779 0.024888553 0.027356079 -0.08014096 0.014877453 0.006074222 -0.06942245 0.033556502 0.10238289 0.093239695 -0.008187918 0.016596291 0.032855358 -0.03882255 0.01858462 -0.048006114 0.0023220642 0.008834447 0.06572471 -0.030207027 0.015399677 0.042971957 0.030798832 0.033615008 -0.030447189 -0.08730433 0.05208705 0.0676245 0.029617656 0.0167303 -0.047848564 0.017512321 -0.011571055 -0.021876562 0.008758471 -0.05509699 -0.018600821 0.011418043 0.01763879 -0.014465075 0.08821838 0.013855884 -0.008056672 0.015445967 0.054501273 0.0062782965
293 -0.0064048218 0.0044822167 0.0062224357 0.002812428 0.005220901 0.0038822368 0.004244841 -0.0064450623 0.003958087 0.0049301153 -0.00468341 0.0048494735 1.6946346e-05 -0.0044716527 -0.0035853854 -0.0005728215 0.00075708085 0.005586393 -0.005924086 -0.0034981985 0.0050203 0.006723457 0.0041477894 -0.0071359817 0.0037256763 0.0027458668 0.007561154 0.004616918 0.006158036 0.0072370297 0.0038976183 0.0010502349 0.0067573795 -0.00047941785 0.0028656716 0.00559558 0.0030161752 0.0012947223 0.0005236095 0.0073053697 0.0077197887 0.008128157 0.0009811951 0.007127242 -0.0022358827 -0.0073212488 0.0011860102 0.004429046 0.0048966287 -0.004032472 0.0049588024 0.007617771 -0.005539946 -0.005636402 0.0024269477 1.4229736e-05 0.00094111793 -0.0021845866 0.005193513 -0.003618843 -0.007716869 -0.0067037046 -0.005690195 -0.0032000686
151 0.025012944 0.0070647653 -0.032558225 0.042503167 0.05382085 0.00965421 -0.040013097 0.013729897 -0.0017806559 -0.00074117456 0.004905069 -0.041070927 -0.008148228 -0.0031438295 0.046196934 -0.0074678613 -0.029249948 0.041574296 -0.011317269 0.03231479 0.03130894 -0.07127604 0.02608764 -0.0012160101 -0.06492448 0.032499153 0.100169145 0.08913713 -0.011006585 0.0049993754 0.035936937 -0.02962784 0.011406519 -0.053813208 -0.008025237 0.008989967 0.06360418 -0.030684002 0.014114311 0.04254875 0.043265328 0.030320704 -0.02937678 -0.07284433 0.06181912 0.07453632 0.019123573 0.0154914865 -0.03321384 0.0038835544 -0.013438204 -0.019875001 0.008738993 -0.050138973 -0.0172139 0.0052094883 0.021447219 -0.0069354097 0.08161263 0.014788186 -0.009557395 0.017576331 0.0467962 0.006249326
300 -0.0084291985 0.006143583 0.003125178 0.0032778762 7.27899e-05 -0.007730064 0.0048756534 -0.0007919493 0.0019551138 0.0029724247 0.0027824964 0.006992351 -0.0012459876 -0.0052161166 0.0033291476 -0.0046903472 -0.0013134101 -0.0013274272 -0.0037199496 -0.0016714155 -0.0057737664 -0.003344509 -0.0029311513 0.0023438092 -0.004040152 -0.0072779255 -0.00492398 0.0055716997 -0.0041303216 0.0015058918 0.0053271474 0.0036249908 -0.00065969815 0.0048343493 -0.002001241 0.0029928067 -0.0065316604 -0.006718074 -0.0058371904 0.006261433 -0.0043568057 0.003689843 0.0019148948 0.0051884153 -0.0017145465 -0.0010107916 0.0031559358 -5.0925126e-05 0.0035786561 0.0031748782 0.0051089735 -0.0032170743 0.0030423503 0.00020246112 0.001869023 -0.005053237 0.0043455744 0.0015466434 0.0037702364 -0.0015808033 0.0013941881 0.0012818361 -0.00014890556 -0.0068649757
211 0.049311686 0.02391377 -0.060168065 0.06592115 0.11147971 0.025148334 -0.08346488 0.011690033 -0.00066090183 0.014200647 0.012178272 -0.096044265 -0.010622253 -0.0022605886 0.09777951 9.827531e-05 -0.0739975 0.083827235 -0.013995641 0.046804376 0.041895706 -0.128317 0.03731133 0.0013276979 -0.11342566 0.04157236 0.17983319 0.147001 -0.002330597 0.020185957 0.07350888 -0.061287228 0.020176893 -0.09806258 -0.0057311864 0.0071228608 0.12051119 -0.049064808 0.025264954 0.0860404 0.06273901 0.053050075 -0.040998835 -0.14428817 0.1081967 0.12799834 0.055987664 0.026792975 -0.075688705 0.0142641 -0.03358402 -0.045857593 0.013120217 -0.079987824 -0.03331822 0.018064937 0.03545994 -0.007794129 0.14391184 0.01203188 -0.014398463 0.02263996 0.08038761 0.022421822
267 0.025197713 0.021201486 -0.038606875 0.043506805 0.06438891 0.009138787 -0.03456604 0.014891407 -0.010110929 0.0035314201 -0.0025510662 -0.055450965 -0.006753785 -0.0038266254 0.05363314 -0.0049749 -0.0376716 0.048929136 -0.014857674 0.026767312 0.029384492 -0.065934256 0.015495365 0.0007784392 -0.058168504 0.02493152 0.09169967 0.08903481 0.0022640335 0.0019505562 0.030466028 -0.036707725 0.020220026 -0.046692494 -0.007028476 0.0106553715 0.064022094 -0.033167057 0.022169054 0.04021914 0.040616997 0.03696374 -0.03341039 -0.077691264 0.062134232 0.075789355 0.029978191 0.00780167 -0.047345143 0.0110871075 -0.015703712 -0.02753272 0.010441799 -0.048497967 -0.013342117 0.008548533 0.01603299 -0.012619117 0.07747386 0.0064853965 -0.017419398 0.012187217 0.04042482 0.015690023
297 0.0013406482 0.003336439 -0.0053136097 -0.0039202566 0.008929422 0.004033915 0.004039933 0.00015277078 0.0059756585 0.0012443246 -0.0037758274 -0.0001551864 -0.003303257 0.0067573856 0.0058683064 0.0057773646 -0.0010513357 0.005133055 -0.0061991457 0.0050923172 0.0034414981 -0.0028959224 0.008078694 0.0032933934 0.0028135127 -0.0036864746 0.0013430526 0.0022363616 -0.0070895087 -0.0066809077 0.0035992526 0.0051211435 0.003127067 -0.0032473672 -0.0021381692 -0.00281323 0.009547141 0.00045546074 -0.0031806524 0.004085427 -0.0042906306 0.005871673 -0.0067727845 -0.0040874807 0.0099554965 0.011255344 -0.003984553 0.004880246 -0.010047535 0.0069447737 0.0032835784 -0.002223542 -0.002428866 0.00080364896 -7.082251e-05 0.00016391178 -0.006116738 0.0008832923 0.005702245 -0.0020838985 0.0034353286 -0.002360901 0.007501667 -0.004521779
